run_id,condition,jspsych_start_time,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,user_agent,inner_width,inner_height,load_time,success,response_type,key_press,avg_frame_time,center_x,center_y,webgazer_data,webgazer_targets,rastocCategory,trialId,cueWasShownAtLeft,experimentName,starTs,finishTs,intraTrialBlankDuration,fixationDuration,interTrialBlankDuration,cueDuration,cueXDistance,events,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
50,1,"""",psychophysics,87,398654,0.0-39.0-1.0,null,"""",null,"""","""","""","""","""",key,null,876.4263333333462,840,521,"[{""x"":1158,""y"":562,""t"":0},{""x"":1335,""y"":467,""t"":869},{""x"":1222,""y"":524,""t"":1715},{""x"":1126,""y"":552,""t"":2605}]",{},trial-instance,30,true,antisaccade,2022-02-26T02:29:26.970Z,2022-02-26T02:29:30.453Z,577,527,191,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,88,402125,0.0-40.0-1.0,null,"""",null,"""","""","""","""","""",key,null,859.6793333333335,840,521,"[{""x"":985,""y"":531,""t"":0},{""x"":540,""y"":508,""t"":857},{""x"":187,""y"":571,""t"":1703},{""x"":-152,""y"":508,""t"":2575},{""x"":55,""y"":442,""t"":3462}]",{},trial-instance,31,false,antisaccade,2022-02-26T02:29:30.454Z,2022-02-26T02:29:33.924Z,942,831,217,700,-480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,89,405653,0.0-41.0-1.0,null,"""",null,"""","""","""","""","""",key,null,882.0086666666708,840,521,"[{""x"":153,""y"":417,""t"":0},{""x"":615,""y"":415,""t"":897},{""x"":1113,""y"":407,""t"":1773},{""x"":1279,""y"":502,""t"":2632}]",{},trial-instance,32,true,antisaccade,2022-02-26T02:29:33.935Z,2022-02-26T02:29:37.452Z,684,653,199,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,90,409148,0.0-42.0-1.0,null,"""",null,"""","""","""","""","""",key,null,865.2616666666581,840,521,"[{""x"":928,""y"":531,""t"":0},{""x"":687,""y"":448,""t"":878},{""x"":43,""y"":295,""t"":1726},{""x"":313,""y"":136,""t"":2594}]",{},trial-instance,33,true,antisaccade,2022-02-26T02:29:37.452Z,2022-02-26T02:29:40.947Z,890,630,159,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,91,412672,0.0-43.0-1.0,null,"""",null,"""","""","""","""","""",key,null,870.8440000000022,840,521,"[{""x"":103,""y"":358,""t"":0},{""x"":-165,""y"":491,""t"":864},{""x"":-440,""y"":404,""t"":1745},{""x"":-522,""y"":463,""t"":2607},{""x"":-744,""y"":424,""t"":3515}]",{},trial-instance,34,true,antisaccade,2022-02-26T02:29:40.947Z,2022-02-26T02:29:44.471Z,985,877,160,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,92,416215,0.0-44.0-1.0,null,"""",null,"""","""","""","""","""",key,null,887.5910000000149,840,521,"[{""x"":-818,""y"":408,""t"":0},{""x"":-174,""y"":391,""t"":898},{""x"":-170,""y"":396,""t"":1750},{""x"":-109,""y"":588,""t"":2646}]",{},trial-instance,35,false,antisaccade,2022-02-26T02:29:44.483Z,2022-02-26T02:29:48.014Z,996,736,192,700,-480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,93,419719,0.0-45.0-1.0,null,"""",null,"""","""","""","""","""",key,null,865.2616666666776,840,521,"[{""x"":-319,""y"":476,""t"":0},{""x"":-388,""y"":504,""t"":882},{""x"":-366,""y"":424,""t"":1735},{""x"":-461,""y"":410,""t"":2595}]",{},trial-instance,36,true,antisaccade,2022-02-26T02:29:48.014Z,2022-02-26T02:29:51.518Z,749,701,191,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,94,423223,0.0-46.0-1.0,null,"""",null,"""","""","""","""","""",key,null,865.2616666666776,840,521,"[{""x"":-216,""y"":606,""t"":0},{""x"":-298,""y"":512,""t"":872},{""x"":-337,""y"":355,""t"":1722},{""x"":-488,""y"":281,""t"":2595}]",{},trial-instance,37,true,antisaccade,2022-02-26T02:29:51.518Z,2022-02-26T02:29:55.022Z,619,596,183,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,95,426718,0.0-47.0-1.0,null,"""",null,"""","""","""","""","""",key,null,870.8440000000022,840,521,"[{""x"":-278,""y"":266,""t"":0},{""x"":-587,""y"":236,""t"":851},{""x"":-713,""y"":518,""t"":1730},{""x"":-764,""y"":492,""t"":2595}]",{},trial-instance,38,true,antisaccade,2022-02-26T02:29:55.034Z,2022-02-26T02:29:58.517Z,529,621,188,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,96,430199,0.0-48.0-1.0,null,"""",null,"""","""","""","""","""",key,null,865.2616666666581,840,521,"[{""x"":-277,""y"":538,""t"":0},{""x"":-276,""y"":512,""t"":863},{""x"":-243,""y"":467,""t"":1726},{""x"":-308,""y"":325,""t"":2601}]",{},trial-instance,39,false,antisaccade,2022-02-26T02:29:58.518Z,2022-02-26T02:30:01.998Z,625,991,155,700,-480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,97,433697,0.0-49.0-1.0,null,"""",null,"""","""","""","""","""",key,null,865.2616666666776,840,521,"[{""x"":160,""y"":336,""t"":0},{""x"":692,""y"":475,""t"":859},{""x"":760,""y"":732,""t"":1718},{""x"":911,""y"":597,""t"":2582}]",{},trial-instance,40,false,antisaccade,2022-02-26T02:30:02.010Z,2022-02-26T02:30:05.496Z,776,506,229,700,-480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,98,437176,0.0-50.0-1.0,null,"""",null,"""","""","""","""","""",key,null,865.2616666666581,840,521,"[{""x"":850,""y"":536,""t"":0},{""x"":1043,""y"":509,""t"":854},{""x"":1275,""y"":424,""t"":1706},{""x"":1351,""y"":466,""t"":2589}]",{},trial-instance,41,false,antisaccade,2022-02-26T02:30:05.497Z,2022-02-26T02:30:08.975Z,515,713,184,700,-480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,99,440651,0.0-51.0-1.0,null,"""",null,"""","""","""","""","""",key,null,865.2616666666776,840,521,"[{""x"":1399,""y"":541,""t"":0},{""x"":1317,""y"":411,""t"":877},{""x"":1279,""y"":433,""t"":1728},{""x"":1163,""y"":444,""t"":2589}]",{},trial-instance,42,false,antisaccade,2022-02-26T02:30:08.975Z,2022-02-26T02:30:12.450Z,506,813,210,700,-480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,100,444129,0.0-52.0-1.0,null,"""",null,"""","""","""","""","""",key,null,870.8439999999828,840,521,"[{""x"":707,""y"":440,""t"":0},{""x"":864,""y"":395,""t"":882},{""x"":1353,""y"":471,""t"":1721},{""x"":1395,""y"":482,""t"":2586}]",{},trial-instance,43,true,antisaccade,2022-02-26T02:30:12.464Z,2022-02-26T02:30:15.929Z,693,587,150,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,101,447634,0.0-53.0-1.0,null,"""",null,"""","""","""","""","""",key,null,870.8440000000022,840,521,"[{""x"":1013,""y"":482,""t"":0},{""x"":66,""y"":352,""t"":872},{""x"":-388,""y"":520,""t"":1739},{""x"":-354,""y"":527,""t"":2612}]",{},trial-instance,44,false,antisaccade,2022-02-26T02:30:15.929Z,2022-02-26T02:30:19.433Z,530,949,159,700,-480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,102,451168,0.0-54.0-1.0,null,"""",null,"""","""","""","""","""",key,null,876.4263333333462,840,521,"[{""x"":-32,""y"":518,""t"":0},{""x"":712,""y"":657,""t"":873},{""x"":1189,""y"":575,""t"":1746},{""x"":1322,""y"":538,""t"":2615},{""x"":1555,""y"":621,""t"":3524}]",{},trial-instance,45,false,antisaccade,2022-02-26T02:30:19.434Z,2022-02-26T02:30:22.967Z,956,807,249,700,-480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,103,454699,0.0-55.0-1.0,null,"""",null,"""","""","""","""","""",key,null,887.5909999999955,840,521,"[{""x"":1628,""y"":653,""t"":0},{""x"":1767,""y"":707,""t"":898},{""x"":1676,""y"":618,""t"":1762},{""x"":1526,""y"":596,""t"":2631}]",{},trial-instance,46,true,antisaccade,2022-02-26T02:30:22.980Z,2022-02-26T02:30:26.498Z,568,719,172,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,104,458195,0.0-56.0-1.0,null,"""",null,"""","""","""","""","""",key,null,870.8440000000022,840,521,"[{""x"":935,""y"":633,""t"":0},{""x"":448,""y"":388,""t"":844},{""x"":-279,""y"":427,""t"":1719},{""x"":-736,""y"":320,""t"":2604},{""x"":-512,""y"":456,""t"":3488}]",{},trial-instance,47,false,antisaccade,2022-02-26T02:30:26.498Z,2022-02-26T02:30:29.994Z,978,797,156,700,-480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,105,461714,0.0-57.0-1.0,null,"""",null,"""","""","""","""","""",key,null,876.4263333333462,840,521,"[{""x"":-397,""y"":511,""t"":0},{""x"":-48,""y"":456,""t"":887},{""x"":565,""y"":446,""t"":1752},{""x"":832,""y"":496,""t"":2615}]",{},trial-instance,48,true,antisaccade,2022-02-26T02:30:30.007Z,2022-02-26T02:30:33.514Z,806,712,195,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,106,465191,0.0-58.0-1.0,null,"""",null,"""","""","""","""","""",key,null,859.6793333333335,840,521,"[{""x"":785,""y"":369,""t"":0},{""x"":586,""y"":315,""t"":857},{""x"":224,""y"":269,""t"":1717},{""x"":-65,""y"":237,""t"":2573},{""x"":465,""y"":278,""t"":3468}]",{},trial-instance,49,true,antisaccade,2022-02-26T02:30:33.514Z,2022-02-26T02:30:36.990Z,816,935,160,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,107,468698,0.0-59.0-1.0,null,"""",null,"""","""","""","""","""",key,null,876.4263333333269,840,521,"[{""x"":677,""y"":296,""t"":0},{""x"":777,""y"":330,""t"":877},{""x"":288,""y"":494,""t"":1732},{""x"":190,""y"":318,""t"":2606}]",{},trial-instance,50,true,antisaccade,2022-02-26T02:30:37.003Z,2022-02-26T02:30:40.498Z,646,551,222,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,108,472261,0.0-60.0-1.0,null,"""",null,"""","""","""","""","""",key,null,882.0086666666708,840,521,"[{""x"":60,""y"":622,""t"":0},{""x"":-169,""y"":508,""t"":882},{""x"":-720,""y"":593,""t"":1764},{""x"":-771,""y"":395,""t"":2646}]",{},trial-instance,51,false,antisaccade,2022-02-26T02:30:40.499Z,2022-02-26T02:30:44.060Z,791,534,228,700,-480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,109,475768,0.0-61.0-1.0,null,"""",null,"""","""","""","""","""",key,null,876.4263333333462,840,521,"[{""x"":-174,""y"":416,""t"":0},{""x"":744,""y"":467,""t"":869},{""x"":921,""y"":471,""t"":1738},{""x"":1277,""y"":477,""t"":2612}]",{},trial-instance,52,false,antisaccade,2022-02-26T02:30:44.061Z,2022-02-26T02:30:47.568Z,693,787,218,700,-480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,110,479299,0.0-62.0-1.0,null,"""",null,"""","""","""","""","""",key,null,870.8439999999828,840,521,"[{""x"":1440,""y"":392,""t"":0},{""x"":1563,""y"":502,""t"":875},{""x"":1360,""y"":445,""t"":1742},{""x"":1247,""y"":473,""t"":2603}]",{},trial-instance,53,false,antisaccade,2022-02-26T02:30:47.582Z,2022-02-26T02:30:51.098Z,724,741,163,700,-480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,111,482801,0.0-63.0-1.0,null,"""",null,"""","""","""","""","""",key,null,870.8439999999828,840,521,"[{""x"":917,""y"":422,""t"":0},{""x"":1131,""y"":448,""t"":862},{""x"":1326,""y"":398,""t"":1724},{""x"":1399,""y"":471,""t"":2602}]",{},trial-instance,54,true,antisaccade,2022-02-26T02:30:51.099Z,2022-02-26T02:30:54.600Z,686,971,168,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,112,486349,0.0-64.0-1.0,null,"""",null,"""","""","""","""","""",key,null,882.0086666666515,840,521,"[{""x"":1302,""y"":456,""t"":0},{""x"":942,""y"":471,""t"":872},{""x"":650,""y"":458,""t"":1745},{""x"":470,""y"":418,""t"":2627},{""x"":733,""y"":522,""t"":3525}]",{},trial-instance,55,true,antisaccade,2022-02-26T02:30:54.614Z,2022-02-26T02:30:58.148Z,879,990,199,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,113,489866,0.0-65.0-1.0,null,"""",null,"""","""","""","""","""",key,null,870.8439999999828,840,521,"[{""x"":845,""y"":562,""t"":0},{""x"":685,""y"":477,""t"":877},{""x"":-269,""y"":494,""t"":1741},{""x"":-329,""y"":448,""t"":2607}]",{},trial-instance,56,false,antisaccade,2022-02-26T02:30:58.148Z,2022-02-26T02:31:01.665Z,648,507,240,700,-480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,114,493334,0.0-66.0-1.0,null,"""",null,"""","""","""","""","""",key,null,865.2616666666581,840,521,"[{""x"":478,""y"":531,""t"":0},{""x"":1075,""y"":452,""t"":866},{""x"":1327,""y"":582,""t"":1736},{""x"":1420,""y"":493,""t"":2590}]",{},trial-instance,57,true,antisaccade,2022-02-26T02:31:01.666Z,2022-02-26T02:31:05.133Z,503,870,155,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,115,496842,0.0-67.0-1.0,null,"""",null,"""","""","""","""","""",key,null,870.8440000000022,840,521,"[{""x"":1801,""y"":656,""t"":0},{""x"":983,""y"":728,""t"":865},{""x"":472,""y"":594,""t"":1721},{""x"":-505,""y"":464,""t"":2596}]",{},trial-instance,58,true,antisaccade,2022-02-26T02:31:05.148Z,2022-02-26T02:31:08.641Z,599,564,192,700,480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,116,500409,0.0-68.0-1.0,null,"""",null,"""","""","""","""","""",key,null,870.8440000000022,840,521,"[{""x"":-574,""y"":254,""t"":0},{""x"":-589,""y"":402,""t"":847},{""x"":-807,""y"":287,""t"":1706},{""x"":-124,""y"":469,""t"":2601}]",{},trial-instance,59,false,antisaccade,2022-02-26T02:31:08.642Z,2022-02-26T02:31:12.208Z,627,856,250,700,-480,"""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",html-button-response,117,530353,0.0-69.0,29925,"
      <p>
        Fin del primer bloque. Descansá los ojos y cuando estés listx
        continuamos con el segundo bloque.
      </p>
    ",0,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",html-keyboard-response,118,532917,0.0-70.0-0.0-0.0,2562,"
      <p>
        Descalibración detectada.
        Presioná <i>Espacio</i> para proceder con la calibración.
      <p>
      "," ","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",html-button-response,119,535542,0.0-70.0-0.0-1.0-0.0,2611,"
      <h3>
        Calibración lado a lado
      </h3>
      <p>
        En la próxima pantalla van a ir apareciendo puntos azules. Cada vez que
        aparezca uno, fijá la mirada en él y presiona la barra de espacio.
      </p>
      ",0,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,120,538218,0.0-70.0-0.0-1.0-1.0-0.0,1796,""""," ","""","""","""","""","""",key," ",895.9645000000019,840,521,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,121,540861,0.0-70.0-0.0-1.0-1.1-0.1,887,""""," ","""","""","""","""","""",key," ",879.2174999999697,840,521,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,122,543538,0.0-70.0-0.0-1.0-1.2-0.2,1773,""""," ","""","""","""","""","""",key," ",900.9895000000251,840,521,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,123,546172,0.0-70.0-0.0-1.0-1.3-0.3,895,""""," ","""","""","""","""","""",key," ",870.8439999999828,840,521,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
50,1,"""",psychophysics,124,548848,0.0-70.0-0.0-1.0-1.4-0.4,1788,""""," ","""","""","""","""","""",key," ",887.5910000000149,840,521,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-26 02:22:49",24.80.125.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_13_6,cf8443dbe4c9d72e45e6cc2a72c40e11
