run_id,condition,jspsych_start_time,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,user_agent,inner_width,inner_height,load_time,success,response_type,key_press,avg_frame_time,center_x,center_y,webgazer_data,webgazer_targets,rastocCategory,trialId,cueWasShownAtLeft,experimentName,starTs,finishTs,intraTrialBlankDuration,fixationDuration,interTrialBlankDuration,cueDuration,cueXDistance,events,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
48,1,"""",psychophysics,165,589766,0.0-70.0-0.0-1.0-1.20-0.20,904,""""," ","""","""","""","""","""",key," ",109.81958333333993,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,166,591070,0.0-70.0-0.0-1.0-1.21-0.21,798,""""," ","""","""","""","""","""",key," ",109.18881818182258,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,167,592525,0.0-70.0-0.0-1.0-1.22-0.22,848,""""," ","""","""","""","""","""",key," ",105.21969230769453,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,168,595300,0.0-70.0-1.0,null,"""",null,"""","""","""","""","""",key,null,121.319227272724,683,380,"[{""x"":500,""y"":500,""t"":0},{""x"":565,""y"":499,""t"":253},{""x"":825,""y"":470,""t"":505},{""x"":943,""y"":421,""t"":637},{""x"":988,""y"":409,""t"":751},{""x"":812,""y"":387,""t"":968},{""x"":706,""y"":337,""t"":1227},{""x"":632,""y"":340,""t"":1452},{""x"":622,""y"":326,""t"":1674},{""x"":599,""y"":355,""t"":1911},{""x"":542,""y"":396,""t"":2150},{""x"":541,""y"":405,""t"":2389},{""x"":480,""y"":398,""t"":2615}]",{},trial-instance,60,false,antisaccade,2022-02-26T00:58:42.391Z,2022-02-26T00:58:45.126Z,748,954,188,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,169,597872,0.0-71.0-1.0,null,"""",null,"""","""","""","""","""",key,null,128.18584210526714,683,380,"[{""x"":376,""y"":435,""t"":0},{""x"":209,""y"":481,""t"":287},{""x"":160,""y"":475,""t"":535},{""x"":156,""y"":480,""t"":742},{""x"":178,""y"":501,""t"":850},{""x"":347,""y"":422,""t"":1021},{""x"":636,""y"":399,""t"":1242},{""x"":728,""y"":363,""t"":1472},{""x"":714,""y"":338,""t"":1678},{""x"":746,""y"":334,""t"":1904},{""x"":685,""y"":379,""t"":2022},{""x"":791,""y"":372,""t"":2283},{""x"":911,""y"":423,""t"":2442}]",{},trial-instance,61,true,antisaccade,2022-02-26T00:58:45.127Z,2022-02-26T00:58:47.699Z,632,792,225,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,170,600419,0.0-72.0-1.0,null,"""",null,"""","""","""","""","""",key,null,120.9439000000013,683,380,"[{""x"":1037,""y"":441,""t"":0},{""x"":1147,""y"":416,""t"":269},{""x"":929,""y"":432,""t"":379},{""x"":789,""y"":396,""t"":627},{""x"":654,""y"":352,""t"":831},{""x"":578,""y"":329,""t"":1073},{""x"":604,""y"":342,""t"":1291},{""x"":623,""y"":347,""t"":1394},{""x"":719,""y"":341,""t"":1606},{""x"":674,""y"":340,""t"":1831},{""x"":679,""y"":366,""t"":1938},{""x"":701,""y"":376,""t"":2149},{""x"":385,""y"":430,""t"":2417}]",{},trial-instance,62,false,antisaccade,2022-02-26T00:58:47.700Z,2022-02-26T00:58:50.246Z,894,551,182,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,171,602788,0.0-73.0-1.0,null,"""",null,"""","""","""","""","""",key,null,119.4065789473672,683,380,"[{""x"":318,""y"":408,""t"":0},{""x"":262,""y"":441,""t"":178},{""x"":219,""y"":439,""t"":408},{""x"":441,""y"":401,""t"":632},{""x"":644,""y"":379,""t"":862},{""x"":610,""y"":384,""t"":1072},{""x"":615,""y"":350,""t"":1294},{""x"":843,""y"":308,""t"":1534},{""x"":881,""y"":354,""t"":1767},{""x"":736,""y"":353,""t"":1873},{""x"":659,""y"":384,""t"":2111},{""x"":367,""y"":443,""t"":2339}]",{},trial-instance,63,false,antisaccade,2022-02-26T00:58:50.264Z,2022-02-26T00:58:52.615Z,669,632,155,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,172,605355,0.0-74.0-1.0,null,"""",null,"""","""","""","""","""",key,null,115.97661904761723,683,380,"[{""x"":291,""y"":459,""t"":0},{""x"":264,""y"":495,""t"":281},{""x"":538,""y"":415,""t"":513},{""x"":712,""y"":383,""t"":729},{""x"":777,""y"":363,""t"":949},{""x"":828,""y"":338,""t"":1066},{""x"":817,""y"":365,""t"":1286},{""x"":684,""y"":361,""t"":1405},{""x"":552,""y"":367,""t"":1632},{""x"":485,""y"":343,""t"":1841},{""x"":617,""y"":367,""t"":2048},{""x"":675,""y"":381,""t"":2294},{""x"":385,""y"":451,""t"":2546}]",{},trial-instance,64,false,antisaccade,2022-02-26T00:58:52.615Z,2022-02-26T00:58:55.181Z,653,863,150,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,173,607916,0.0-75.0-1.0,null,"""",null,"""","""","""","""","""",key,null,116.77300000000035,683,380,"[{""x"":312,""y"":470,""t"":0},{""x"":208,""y"":499,""t"":278},{""x"":340,""y"":436,""t"":490},{""x"":513,""y"":406,""t"":721},{""x"":611,""y"":410,""t"":950},{""x"":606,""y"":410,""t"":1063},{""x"":718,""y"":349,""t"":1290},{""x"":700,""y"":402,""t"":1406},{""x"":658,""y"":361,""t"":1621},{""x"":639,""y"":360,""t"":1745},{""x"":661,""y"":379,""t"":1974},{""x"":628,""y"":350,""t"":2195},{""x"":373,""y"":424,""t"":2420}]",{},trial-instance,65,false,antisaccade,2022-02-26T00:58:55.182Z,2022-02-26T00:58:57.743Z,763,712,231,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,174,610511,0.0-76.0-1.0,null,"""",null,"""","""","""","""","""",key,null,116.77238095237962,683,380,"[{""x"":218,""y"":476,""t"":0},{""x"":132,""y"":512,""t"":307},{""x"":502,""y"":449,""t"":533},{""x"":703,""y"":412,""t"":662},{""x"":776,""y"":432,""t"":872},{""x"":717,""y"":402,""t"":1076},{""x"":664,""y"":337,""t"":1287},{""x"":656,""y"":316,""t"":1404},{""x"":557,""y"":339,""t"":1619},{""x"":639,""y"":371,""t"":1827},{""x"":616,""y"":393,""t"":1949},{""x"":434,""y"":452,""t"":2183},{""x"":270,""y"":510,""t"":2453}]",{},trial-instance,66,false,antisaccade,2022-02-26T00:58:57.743Z,2022-02-26T00:59:00.338Z,533,981,156,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,175,613529,0.0-77.0-1.0,null,"""",null,"""","""","""","""","""",key,null,127.64899999999604,683,380,"[{""x"":217,""y"":501,""t"":0},{""x"":259,""y"":471,""t"":333},{""x"":392,""y"":391,""t"":476},{""x"":531,""y"":369,""t"":591},{""x"":703,""y"":319,""t"":841},{""x"":681,""y"":324,""t"":954},{""x"":607,""y"":345,""t"":1185},{""x"":560,""y"":331,""t"":1301},{""x"":685,""y"":320,""t"":1519},{""x"":749,""y"":306,""t"":1644},{""x"":632,""y"":352,""t"":1862},{""x"":605,""y"":399,""t"":2085},{""x"":639,""y"":370,""t"":2397},{""x"":545,""y"":382,""t"":2622},{""x"":368,""y"":398,""t"":2881}]",{},trial-instance,67,false,antisaccade,2022-02-26T00:59:00.355Z,2022-02-26T00:59:03.355Z,936,922,227,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,176,616024,0.0-78.0-1.0,null,"""",null,"""","""","""","""","""",key,null,117.60734999999985,683,380,"[{""x"":266,""y"":443,""t"":0},{""x"":157,""y"":485,""t"":234},{""x"":167,""y"":480,""t"":351},{""x"":474,""y"":458,""t"":592},{""x"":552,""y"":423,""t"":806},{""x"":640,""y"":362,""t"":1033},{""x"":737,""y"":328,""t"":1261},{""x"":780,""y"":334,""t"":1465},{""x"":902,""y"":362,""t"":1678},{""x"":817,""y"":380,""t"":1907},{""x"":687,""y"":355,""t"":2108},{""x"":818,""y"":345,""t"":2333}]",{},trial-instance,68,true,antisaccade,2022-02-26T00:59:03.356Z,2022-02-26T00:59:05.850Z,512,847,201,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,177,618993,0.0-79.0-1.0,null,"""",null,"""","""","""","""","""",key,null,110.3564230769228,683,380,"[{""x"":923,""y"":398,""t"":0},{""x"":979,""y"":414,""t"":288},{""x"":766,""y"":390,""t"":525},{""x"":634,""y"":366,""t"":738},{""x"":598,""y"":367,""t"":943},{""x"":598,""y"":373,""t"":1054},{""x"":567,""y"":363,""t"":1259},{""x"":668,""y"":396,""t"":1461},{""x"":736,""y"":422,""t"":1575},{""x"":784,""y"":404,""t"":1784},{""x"":781,""y"":372,""t"":2011},{""x"":767,""y"":337,""t"":2227},{""x"":652,""y"":330,""t"":2441},{""x"":596,""y"":365,""t"":2543},{""x"":563,""y"":392,""t"":2657},{""x"":681,""y"":451,""t"":2858}]",{},trial-instance,69,true,antisaccade,2022-02-26T00:59:05.851Z,2022-02-26T00:59:08.820Z,881,949,235,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,178,621332,0.0-80.0-1.0,null,"""",null,"""","""","""","""","""",key,null,115.84438888889014,683,380,"[{""x"":896,""y"":458,""t"":0},{""x"":961,""y"":410,""t"":298},{""x"":788,""y"":389,""t"":417},{""x"":707,""y"":373,""t"":638},{""x"":726,""y"":341,""t"":748},{""x"":733,""y"":310,""t"":965},{""x"":825,""y"":339,""t"":1165},{""x"":735,""y"":340,""t"":1371},{""x"":775,""y"":317,""t"":1613},{""x"":761,""y"":316,""t"":1846},{""x"":552,""y"":376,""t"":2317}]",{},trial-instance,70,false,antisaccade,2022-02-26T00:59:08.831Z,2022-02-26T00:59:11.158Z,558,697,221,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,179,623887,0.0-81.0-1.0,null,"""",null,"""","""","""","""","""",key,null,117.5644285714287,683,380,"[{""x"":493,""y"":391,""t"":0},{""x"":377,""y"":438,""t"":175},{""x"":216,""y"":495,""t"":409},{""x"":539,""y"":412,""t"":657},{""x"":745,""y"":321,""t"":892},{""x"":819,""y"":319,""t"":1114},{""x"":798,""y"":332,""t"":1230},{""x"":797,""y"":322,""t"":1437},{""x"":817,""y"":322,""t"":1671},{""x"":878,""y"":361,""t"":1906},{""x"":767,""y"":389,""t"":2124},{""x"":905,""y"":365,""t"":2330},{""x"":604,""y"":368,""t"":2543}]",{},trial-instance,71,false,antisaccade,2022-02-26T00:59:11.159Z,2022-02-26T00:59:13.713Z,788,721,230,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,180,626431,0.0-82.0-1.0,null,"""",null,"""","""","""","""","""",key,null,115.18261904762282,683,380,"[{""x"":545,""y"":367,""t"":0},{""x"":266,""y"":431,""t"":300},{""x"":238,""y"":472,""t"":425},{""x"":221,""y"":451,""t"":641},{""x"":462,""y"":401,""t"":743},{""x"":538,""y"":399,""t"":857},{""x"":606,""y"":399,""t"":1090},{""x"":595,""y"":401,""t"":1310},{""x"":708,""y"":400,""t"":1526},{""x"":652,""y"":368,""t"":1637},{""x"":629,""y"":350,""t"":1870},{""x"":712,""y"":350,""t"":2085},{""x"":649,""y"":407,""t"":2305},{""x"":540,""y"":408,""t"":2416}]",{},trial-instance,72,false,antisaccade,2022-02-26T00:59:13.714Z,2022-02-26T00:59:16.257Z,702,814,174,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,181,629155,0.0-83.0-1.0,null,"""",null,"""","""","""","""","""",key,null,118.28600000000073,683,380,"[{""x"":411,""y"":437,""t"":0},{""x"":296,""y"":422,""t"":294},{""x"":191,""y"":444,""t"":441},{""x"":354,""y"":473,""t"":572},{""x"":531,""y"":447,""t"":680},{""x"":616,""y"":446,""t"":803},{""x"":707,""y"":391,""t"":1019},{""x"":802,""y"":365,""t"":1134},{""x"":864,""y"":359,""t"":1381},{""x"":940,""y"":287,""t"":1621},{""x"":904,""y"":305,""t"":1737},{""x"":767,""y"":379,""t"":1954},{""x"":695,""y"":391,""t"":2159},{""x"":739,""y"":401,""t"":2370},{""x"":402,""y"":409,""t"":2603}]",{},trial-instance,73,false,antisaccade,2022-02-26T00:59:16.257Z,2022-02-26T00:59:18.981Z,916,748,172,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,182,631348,0.0-84.0-1.0,null,"""",null,"""","""","""","""","""",key,null,115.84316666666807,683,380,"[{""x"":259,""y"":434,""t"":0},{""x"":201,""y"":496,""t"":268},{""x"":263,""y"":488,""t"":386},{""x"":536,""y"":373,""t"":597},{""x"":792,""y"":335,""t"":818},{""x"":724,""y"":352,""t"":1036},{""x"":860,""y"":356,""t"":1248},{""x"":828,""y"":387,""t"":1362},{""x"":779,""y"":359,""t"":1588},{""x"":798,""y"":352,""t"":1813},{""x"":583,""y"":404,""t"":2061}]",{},trial-instance,74,false,antisaccade,2022-02-26T00:59:18.997Z,2022-02-26T00:59:21.175Z,575,553,179,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,183,634257,0.0-85.0-1.0,null,"""",null,"""","""","""","""","""",key,null,116.07608333333337,683,380,"[{""x"":416,""y"":405,""t"":0},{""x"":424,""y"":403,""t"":232},{""x"":388,""y"":421,""t"":379},{""x"":553,""y"":362,""t"":604},{""x"":695,""y"":355,""t"":835},{""x"":802,""y"":325,""t"":1073},{""x"":852,""y"":341,""t"":1293},{""x"":922,""y"":381,""t"":1499},{""x"":844,""y"":382,""t"":1766},{""x"":751,""y"":391,""t"":1887},{""x"":690,""y"":415,""t"":2118},{""x"":645,""y"":381,""t"":2340},{""x"":639,""y"":400,""t"":2455},{""x"":587,""y"":358,""t"":2667},{""x"":348,""y"":363,""t"":2892}]",{},trial-instance,75,false,antisaccade,2022-02-26T00:59:21.176Z,2022-02-26T00:59:24.083Z,949,829,248,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,184,636751,0.0-86.0-1.0,null,"""",null,"""","""","""","""","""",key,null,114.38495238095389,683,380,"[{""x"":293,""y"":356,""t"":0},{""x"":285,""y"":389,""t"":284},{""x"":520,""y"":434,""t"":530},{""x"":667,""y"":397,""t"":739},{""x"":823,""y"":403,""t"":950},{""x"":848,""y"":377,""t"":1069},{""x"":908,""y"":333,""t"":1286},{""x"":899,""y"":326,""t"":1393},{""x"":871,""y"":309,""t"":1519},{""x"":761,""y"":353,""t"":1738},{""x"":722,""y"":384,""t"":1957},{""x"":745,""y"":379,""t"":2161},{""x"":515,""y"":389,""t"":2385}]",{},trial-instance,76,false,antisaccade,2022-02-26T00:59:24.084Z,2022-02-26T00:59:26.577Z,565,846,234,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,185,639294,0.0-87.0-1.0,null,"""",null,"""","""","""","""","""",key,null,116.77004761904634,683,380,"[{""x"":362,""y"":415,""t"":0},{""x"":333,""y"":414,""t"":293},{""x"":422,""y"":398,""t"":420},{""x"":558,""y"":399,""t"":537},{""x"":676,""y"":369,""t"":655},{""x"":828,""y"":280,""t"":867},{""x"":884,""y"":329,""t"":1084},{""x"":924,""y"":347,""t"":1198},{""x"":1011,""y"":377,""t"":1435},{""x"":779,""y"":376,""t"":1668},{""x"":451,""y"":461,""t"":1888},{""x"":351,""y"":492,""t"":2101},{""x"":360,""y"":490,""t"":2223},{""x"":409,""y"":517,""t"":2434}]",{},trial-instance,77,false,antisaccade,2022-02-26T00:59:26.578Z,2022-02-26T00:59:29.120Z,602,951,161,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,186,641868,0.0-88.0-1.0,null,"""",null,"""","""","""","""","""",key,null,116.77142857142636,683,380,"[{""x"":344,""y"":439,""t"":0},{""x"":258,""y"":358,""t"":309},{""x"":386,""y"":319,""t"":552},{""x"":700,""y"":308,""t"":770},{""x"":865,""y"":309,""t"":975},{""x"":909,""y"":327,""t"":1214},{""x"":872,""y"":308,""t"":1447},{""x"":817,""y"":308,""t"":1663},{""x"":817,""y"":296,""t"":1779},{""x"":899,""y"":315,""t"":1994},{""x"":798,""y"":318,""t"":2202},{""x"":743,""y"":349,""t"":2325},{""x"":395,""y"":425,""t"":2545}]",{},trial-instance,78,false,antisaccade,2022-02-26T00:59:29.139Z,2022-02-26T00:59:31.695Z,610,828,238,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,187,644726,0.0-89.0-1.0,null,"""",null,"""","""","""","""","""",key,null,114.68645833333721,683,380,"[{""x"":335,""y"":437,""t"":0},{""x"":175,""y"":478,""t"":282},{""x"":287,""y"":483,""t"":519},{""x"":659,""y"":458,""t"":739},{""x"":845,""y"":421,""t"":946},{""x"":817,""y"":421,""t"":1050},{""x"":803,""y"":378,""t"":1155},{""x"":878,""y"":334,""t"":1273},{""x"":846,""y"":325,""t"":1482},{""x"":800,""y"":301,""t"":1725},{""x"":798,""y"":294,""t"":1838},{""x"":763,""y"":310,""t"":2052},{""x"":714,""y"":321,""t"":2281},{""x"":672,""y"":317,""t"":2498},{""x"":585,""y"":321,""t"":2741}]",{},trial-instance,79,false,antisaccade,2022-02-26T00:59:31.696Z,2022-02-26T00:59:34.553Z,840,997,157,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,188,647460,0.0-90.0-1.0,null,"""",null,"""","""","""","""","""",key,null,113.14473913043595,683,380,"[{""x"":432,""y"":304,""t"":0},{""x"":391,""y"":319,""t"":307},{""x"":555,""y"":406,""t"":530},{""x"":743,""y"":417,""t"":748},{""x"":733,""y"":392,""t"":865},{""x"":814,""y"":416,""t"":1095},{""x"":843,""y"":396,""t"":1296},{""x"":793,""y"":407,""t"":1513},{""x"":769,""y"":406,""t"":1721},{""x"":802,""y"":416,""t"":1834},{""x"":790,""y"":371,""t"":1955},{""x"":785,""y"":348,""t"":2177},{""x"":843,""y"":371,""t"":2387},{""x"":734,""y"":445,""t"":2610}]",{},trial-instance,80,false,antisaccade,2022-02-26T00:59:34.554Z,2022-02-26T00:59:37.286Z,802,856,239,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,189,649859,0.0-91.0-1.0,null,"""",null,"""","""","""","""","""",key,null,120.28415789473557,683,380,"[{""x"":541,""y"":384,""t"":0},{""x"":380,""y"":391,""t"":282},{""x"":525,""y"":409,""t"":521},{""x"":735,""y"":409,""t"":739},{""x"":801,""y"":381,""t"":973},{""x"":747,""y"":314,""t"":1208},{""x"":697,""y"":259,""t"":1422},{""x"":656,""y"":248,""t"":1540},{""x"":704,""y"":282,""t"":1710},{""x"":715,""y"":316,""t"":1932},{""x"":746,""y"":324,""t"":2044},{""x"":787,""y"":367,""t"":2266}]",{},trial-instance,81,false,antisaccade,2022-02-26T00:59:37.300Z,2022-02-26T00:59:39.686Z,624,619,219,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,190,652303,0.0-92.0-1.0,null,"""",null,"""","""","""","""","""",key,null,121.16089473684367,683,380,"[{""x"":669,""y"":358,""t"":0},{""x"":393,""y"":425,""t"":289},{""x"":286,""y"":448,""t"":525},{""x"":195,""y"":470,""t"":749},{""x"":505,""y"":393,""t"":992},{""x"":736,""y"":367,""t"":1213},{""x"":793,""y"":379,""t"":1326},{""x"":835,""y"":386,""t"":1558},{""x"":912,""y"":383,""t"":1669},{""x"":855,""y"":389,""t"":1889},{""x"":881,""y"":409,""t"":2039},{""x"":871,""y"":421,""t"":2156},{""x"":962,""y"":460,""t"":2428}]",{},trial-instance,82,true,antisaccade,2022-02-26T00:59:39.686Z,2022-02-26T00:59:42.130Z,819,601,167,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,191,654957,0.0-93.0-1.0,null,"""",null,"""","""","""","""","""",key,null,116.01231818182119,683,380,"[{""x"":1003,""y"":474,""t"":0},{""x"":986,""y"":477,""t"":178},{""x"":1016,""y"":459,""t"":397},{""x"":978,""y"":435,""t"":533},{""x"":836,""y"":399,""t"":644},{""x"":794,""y"":450,""t"":749},{""x"":774,""y"":474,""t"":968},{""x"":879,""y"":487,""t"":1181},{""x"":889,""y"":462,""t"":1413},{""x"":980,""y"":487,""t"":1630},{""x"":997,""y"":483,""t"":1746},{""x"":956,""y"":517,""t"":1962},{""x"":937,""y"":494,""t"":2180},{""x"":948,""y"":448,""t"":2414},{""x"":984,""y"":428,""t"":2530}]",{},trial-instance,83,true,antisaccade,2022-02-26T00:59:42.131Z,2022-02-26T00:59:44.783Z,663,917,163,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
